1668,5.5483,2.8661
1672,5.6533,2.7495
1676,5.7339,2.6192
1680,5.8273,2.4771
1684,5.91,2.3266
1688,5.9512,2.1722
1692,6.0076,2.0192
1696,6.058,1.8733
1700,6.098,1.74
1704,6.1602,1.6242
1708,6.166,1.5299
1712,6.2094,1.4598
1716,6.2237,1.4152
1720,6.1889,1.3957
1724,6.1968,1.3998
1728,6.22,1.4244
1732,6.1938,1.4658
1736,6.1801,1.5194
1740,6.1401,1.5807
1744,6.1273,1.6454
1748,6.0235,1.7098
1752,5.9014,1.7709
1756,5.7641,1.8273
1760,5.6292,1.8781
1764,5.5291,1.9242
1768,5.3945,1.9671
1772,5.2822,2.009
1776,5.2123,2.0529
1780,5.1186,2.1015
1784,4.9895,2.1574
1788,4.9078,2.2227
1792,4.8318,2.2983
1796,4.7622,2.3842
1800,4.6856,2.4794
1804,4.6548,2.5815
1808,4.5916,2.6873
1812,4.5263,2.7926
1816,4.5101,2.893
1820,4.4381,2.9839
1824,4.4189,3.0609
1828,4.414,3.1205
1832,4.3673,3.1599
1836,4.3511,3.1778
1840,4.3642,3.174
1844,4.3255,3.1498
1848,4.3377,3.1076
1852,4.3209,3.0509
1856,4.3441,2.9838
1860,4.3413,2.9107
1864,4.3182,2.836
1868,4.345,2.7633
1872,4.3374,2.6956
1876,4.3471,2.6347
1880,4.313,2.581
1884,4.3462,2.5337
1888,4.3383,2.491
1892,4.3227,2.45
1896,4.3401,2.4074
1900,4.3163,2.3597
1904,4.3267,2.304
1908,4.3471,2.2379
1912,4.3282,2.1603
1916,4.3374,2.0713
1920,4.3194,1.9727
1924,4.334,1.8676
1928,4.323,1.7601
1932,4.3032,1.6553
1936,4.2986,1.5588
1940,4.247,1.4758
1944,4.2425,1.4108
1948,4.1894,1.3675
1952,4.164,1.3475
1956,4.1479,1.3513
1960,4.0819,1.3771
1964,4.0697,1.4216
1968,4.0209,1.4803
1972,3.9797,1.5474
1976,3.9199,1.6171
1980,3.8695,1.6834
1984,3.8164,1.7414
1988,3.7566,1.7873
1992,3.709,1.8188
1996,3.6522,1.8356
2000,3.5787,1.8389
2004,3.5344,1.8316
2008,3.4878,1.818
2012,3.4401,1.8029
2016,3.3901,1.7914
2020,3.3523,1.7881
2024,3.2952,1.7969
2028,3.2354,1.82
2032,3.1951,1.8584
2036,3.1594,1.9114
2040,3.117,1.9765
2044,3.0736,2.0501
2048,3.0346,2.128
2052,3.0043,2.2052
2056,2.979,2.2773
2060,2.9754,2.3404
2064,2.936,2.3917
2068,2.9256,2.4299
2072,2.9149,2.455
2076,2.9189,2.4685
2080,2.9409,2.4728
2084,2.9116,2.4711
2088,2.9397,2.4669
2092,2.9174,2.4634
2096,2.9366,2.463
2100,2.9552,2.4672
2104,2.9464,2.476
2108,2.9406,2.4881
2112,2.9714,2.5012
2116,2.9564,2.5116
2120,2.9848,2.5157
2124,2.9949,2.5096
2128,3.0101,2.4899
2132,2.9857,2.4544
2136,2.9952,2.4023
2140,3.0062,2.3343
2144,3.0181,2.2531
2148,3.0575,2.1625
2152,3.0706,2.068
2156,3.0605,1.9753
2160,3.08,1.8906
2164,3.0742,1.8197
2168,3.095,1.7673
2172,3.0867,1.7364
2176,3.0886,1.7288
2180,3.0892,1.7439
2184,3.0596,1.7797
2188,3.0776,1.8325
2192,3.0724,1.8975
2196,3.0596,1.9696
2200,3.0687,2.0436
2204,3.0773,2.1149
2208,3.0632,2.18
2212,3.0416,2.2369
2216,3.0544,2.2851
2220,3.0547,2.3256
2224,3.0556,2.361
2228,3.0425,2.3945
2232,3.0477,2.43
2236,3.0166,2.4712
2240,3.0565,2.5214
2244,3.0224,2.5827
2248,3.0605,2.6558
2252,3.0587,2.7398
2256,3.0501,2.8326
2260,3.0474,2.9302
2264,3.0434,3.0281
2268,3.08,3.121
2272,3.0593,3.2035
2276,3.1127,3.2708
2280,3.1304,3.3189
2284,3.1185,3.3451
2288,3.1661,3.3482
2292,3.1987,3.3286
2296,3.2186,3.2879
2300,3.2107,3.2291
2304,3.2427,3.1561
2308,3.2961,3.0732
2312,3.2912,2.9846
2316,3.3425,2.8945
2320,3.3632,2.8062
2324,3.3584,2.7222
2328,3.4166,2.6444
2332,3.4127,2.5733
2336,3.4517,2.5091
2340,3.4951,2.4511
2344,3.4853,2.3986
2348,3.5393,2.3503
2352,3.5677,2.3056
2356,3.5869,2.2638
2360,3.5915,2.2246
2364,3.6312,2.188
2368,3.6223,2.1545
2372,3.6342,2.1244
2376,3.6761,2.0982
2380,3.6538,2.0762
2384,3.6562,2.0584
2388,3.6574,2.0446
2392,3.6843,2.0341
2396,3.6742,2.0261
2400,3.6889,2.0196
2404,3.6895,2.0136
2408,3.6858,2.0074
2412,3.6541,2.0007
2416,3.6715,1.9935
2420,3.658,1.9867
2424,3.6474,1.9815
2428,3.6785,1.9796
2432,3.6751,1.9829
2436,3.6675,1.9935
2440,3.6565,2.013
2444,3.6333,2.0426
2448,3.626,2.0827
2452,3.6422,2.1331
2456,3.6037,2.1923
2460,3.5991,2.2583
2464,3.615,2.3283
2468,3.5741,2.3991
2472,3.5927,2.4675
2476,3.5845,2.5306
2480,3.5766,2.5859
2484,3.5384,2.6319
2488,3.5619,2.6681
2492,3.5286,2.6951
2496,3.5259,2.7143
2500,3.5271,2.7279
2504,3.5598,2.7388
2508,3.5616,2.7497
2512,3.5323,2.7633
2516,3.5576,2.7815
2520,3.5546,2.8055
2524,3.5329,2.8352
2528,3.5674,2.8697
2532,3.55,2.907
2536,3.5525,2.9443
2540,3.579,2.9786
2544,3.5903,3.0068
2548,3.5976,3.0261
2552,3.5894,3.0346
2556,3.5818,3.0315
2560,3.5891,3.0172
2564,3.6016,2.9932
2568,3.6211,2.9624
2572,3.6431,2.9282
2576,3.6529,2.8949
2580,3.6397,2.8664
2584,3.6703,2.8465
2588,3.6587,2.8381
2592,3.6818,2.8431
2596,3.677,2.8619
2600,3.6806,2.8936
2604,3.7166,2.9362
2608,3.7664,2.9866
2612,3.7905,3.0412
2616,3.8079,3.096
2620,3.8427,3.1473
2624,3.8311,3.1922
2628,3.8793,3.2284
2632,3.8857,3.2548
2636,3.9809,3.2715
2640,3.9965,3.2795
2644,4.0395,3.2806
2648,4.0499,3.2772
2652,4.0945,3.2717
2656,4.1033,3.2663
2660,4.1573,3.2626
2664,4.1802,3.2617
2668,4.2229,3.2636
2672,4.2348,3.2677
2676,4.3212,3.2727
2680,4.3755,3.2769
2684,4.4295,3.2786
2688,4.4768,3.2763
2692,4.5498,3.2693
2696,4.6291,3.2574
2700,4.6944,3.2415
2704,4.7338,3.2231
2708,4.8437,3.2046
2712,4.8809,3.1885
2716,4.9306,3.1773
2720,5.0161,3.1731
2724,5.0723,3.1771
2728,5.1394,3.1895
2732,5.1846,3.209
2736,5.2569,3.2328
2740,5.3118,3.2573
2744,5.3838,3.2777
2748,5.4318,3.2891
2752,5.5206,3.2865
2756,5.5541,3.2658
2760,5.6243,3.2241
2764,5.6902,3.1603
2768,5.7659,3.0753
2772,5.8218,2.972
2776,5.8706,2.855
2780,5.9365,2.7306
2784,5.9609,2.606
2788,6.0146,2.4884
2792,6.0366,2.3848
2796,6.1001,2.3008
2800,6.0919,2.2402
2804,6.1489,2.2048
2808,6.1254,2.1938
2812,6.1782,2.2041
2816,6.1523,2.2309
2820,6.1798,2.2675
2824,6.192,2.3069
2828,6.1877,2.342
2832,6.166,2.3665
2836,6.1724,2.3757
2840,6.184,2.367
2844,6.1523,2.34
2848,6.181,2.2969
2852,6.1807,2.2419
2856,6.1611,2.1811
2860,6.148,2.1215
2864,6.0806,2.0702
2868,6.0671,2.0339
2872,5.9936,2.0178
2876,5.8984,2.0253
2880,5.8282,2.0573
2884,5.7803,2.1122
2888,5.667,2.186
2892,5.6249,2.2724
2896,5.5416,2.3641
2900,5.4247,2.4526
2904,5.368,2.5299
2908,5.2825,2.5887
2912,5.249,2.6232
2916,5.1775,2.6299
2920,5.1104,2.6076
2924,5.0954,2.5577
2928,5.014,2.4839
2932,4.9917,2.3918
2936,4.9538,2.2882
2940,4.9087,2.1805
2944,4.8559,2.0763
2948,4.7967,1.9821
2952,4.7573,1.9032
2956,4.7137,1.8431
2960,4.6624,1.8033
2964,4.6416,1.7833
2968,4.5623,1.781
2972,4.5269,1.7925
2976,4.479,1.8133
2980,4.4244,1.8382
2984,4.3999,1.8624
2988,4.3523,1.8813
2992,4.2715,1.8917
2996,4.247,1.8913
3000,4.1933,1.8793
3004,4.1558,1.8561
3008,4.1277,1.8235
3012,4.0764,1.784
3016,4.0114,1.7408
3020,3.9654,1.6972
3024,3.9477,1.6567
3028,3.9031,1.6222
3032,3.8311,1.5963
3036,3.7786,1.5808
3040,3.7353,1.5766
3044,3.6675,1.5841
3048,3.644,1.603
3052,3.5848,1.6322
3056,3.5344,1.6706
3060,3.4658,1.7162
3064,3.409,1.7675
3068,3.369,1.8222
3072,3.2778,1.8786
3076,3.236,1.9347
3080,3.2137,1.9887
3084,3.1533,2.0391
3088,3.1002,2.0844
3092,3.0678,2.1237
3096,3.0294,2.1561
3100,3.0217,2.1814
3104,3.001,2.1996
3108,2.9644,2.2115
3112,2.972,2.2179
3116,2.9726,2.2203
3120,2.9326,2.2206
3124,2.9543,2.2205
3128,2.9409,2.2219
3132,2.9125,2.2266
3136,2.9378,2.2358
3140,2.9473,2.2502
3144,2.9162,2.2701
3148,2.9448,2.2948
3152,2.9418,2.3231
3156,2.9253,2.3533
3160,2.9503,2.3832
3164,2.9403,2.4109
3168,2.9384,2.4342
3172,2.9583,2.4518
3176,2.9509,2.4629
3180,2.9848,2.4676
3184,2.9656,2.4673
3188,2.9973,2.4638
3192,3.0135,2.4601
3196,2.9986,2.4596
3200,3.0352,2.4659
3204,3.0327,2.4823
3208,3.0575,2.5118
3212,3.0712,2.5562
3216,3.0767,2.6163
3220,3.0678,2.6915
3224,3.0825,2.78
3228,3.1203,2.8787
3232,3.1072,2.9837
3236,3.1524,3.0909
3240,3.142,3.1959
3244,3.1691,3.2949
3248,3.1984,3.3852
3252,3.203,3.465
3256,3.2241,3.5343
3260,3.2494,3.5946
3264,3.2708,3.6487
3268,3.3013,3.7004
3272,3.3672,3.7544
3276,3.3754,3.8153
3280,3.4405,3.8872
3284,3.4493,3.9735
3288,3.5198,4.0759
3292,3.5479,4.1946
3296,3.622,4.3276
3300,3.7038,4.4715
3304,3.7465,4.6212
3308,3.8402,4.7706
3312,3.9132,4.9128
3316,4.0142,5.0413
3320,4.0673,5.15
3324,4.121,5.2342
3328,4.1442,5.2905
3332,4.2748,5.3176
3336,4.7063,5.316
3340,5.0942,5.2881
3344,5.501,5.2373
3348,5.9371,5.1686
3352,6.369,5.0871
3356,6.7846,4.9978
3360,6.9824,4.9055
3364,7.2161,4.8137
3368,7.3916,4.7249
3372,7.6165,4.64
3376,7.8457,4.559
3380,8.0584,4.4807
3384,8.2852,4.403
3388,8.4491,4.3237
3392,8.6221,4.2408
3396,8.8305,4.1526
3400,8.9615,4.0582
3404,9.1278,3.9579
3408,9.2114,3.8527
3412,9.3436,3.745
3416,9.4351,3.6375
3420,9.5132,3.5335
3424,9.5132,3.4364
3428,9.5727,3.3494
3432,9.577,3.2747
3436,9.6344,3.214
3440,9.6063,3.1679
3444,9.6402,3.1361
3448,9.6289,3.1172
3452,9.6378,3.1093
3456,9.6387,3.1101
3460,9.6304,3.1173
3464,9.6316,3.1287
3468,9.6451,3.1428
3472,9.6136,3.1585
3476,9.584,3.1756
3480,9.5892,3.1945
3484,9.5889,3.2161
3488,9.5502,3.2416
3492,9.5068,3.272
3496,9.5331,3.3085
3500,9.5206,3.3514
3504,9.4922,3.4004
3508,9.4598,3.4547
3512,9.422,3.5127
3516,9.4131,3.5721
3520,9.4122,3.6306
3524,9.4183,3.6854
3528,9.3817,3.7344
3532,9.4183,3.7758
3536,9.379,3.8083
3540,9.3777,3.8317
3544,9.4159,3.8465
3548,9.5044,3.8536
3552,9.5889,3.8548
3556,9.7046,3.8517
3560,9.8087,3.8458
3564,9.9478,3.8381
3568,10,3.8289
3572,10,3.8178
3576,10,3.803
3580,10,3.7824
3584,10,3.753
3588,10,3.7116
3592,10,3.6551
3596,10,3.581
3600,10,3.4878
3604,10,3.3749
3608,10,3.2434
3612,10,3.0957
3616,10,2.9353
3620,10,2.7669
3624,10,2.5954
3628,10,2.4259
3632,10,2.2629
3636,10,2.11
3640,10,1.9696
3644,10,1.8424
3648,9.9506,1.7276
3652,9.8688,1.6232
3656,9.7745,1.5262
3660,9.6744,1.433
3664,9.6112,1.3402
3668,9.4913,1.2452
3672,9.3814,1.1464
3676,9.2862,1.044
3680,9.1055,0.94032
3684,9.0967,0.8393
3688,8.7988,0.74674
3692,8.6426,0.66972
3696,8.4292,0.61596
3700,8.2147,0.59314
3704,8.045,0.60806
3708,7.912,0.66595
3712,7.6825,0.76981
3716,7.5079,0.92001
3720,7.3568,1.1141
3724,7.1777,1.3467
3728,6.9967,1.6102
3732,6.8106,1.895
3736,6.5997,2.1904
3740,6.437,2.4853
3744,6.1981,2.7695
3748,6.0421,3.0337
3752,5.8364,3.2711
3756,5.6347,3.477
3760,5.1238,3.6495
3764,5.0185,3.7893
3768,4.9075,3.8992
3772,4.8565,3.9839
3776,4.7967,4.049
3780,4.7997,4.1006
3784,4.7634,4.1442
3788,4.7308,4.1845
3792,4.7481,4.2245
3796,4.7466,4.2655
3800,4.753,4.307
3804,4.7662,4.3468
3808,4.7335,4.3815
3812,4.7646,4.4068
3816,4.7442,4.4182
3820,4.7671,4.4115
3824,4.8003,4.3834
3828,4.8125,4.3318
3832,4.8437,4.2563
3836,4.9651,4.1577
3840,5.0735,4.0383
3844,5.2123,3.9018
3848,5.277,3.7521
3852,5.3765,3.5937
3856,5.4443,3.4307
3860,5.5996,3.2664
3864,5.6719,3.1032
3868,5.8175,2.9425
3872,5.9197,2.7841
3876,6.0049,2.627
3880,6.0815,2.4695
3884,6.1871,2.3095
3888,6.2515,2.145
3892,6.3198,1.9746
3896,6.3812,1.7978
3900,6.3833,1.6156
3904,6.4056,1.43
3908,6.4486,1.2447
3912,6.4263,1.0645
3916,6.4764,0.89504
3920,6.4477,0.74248
3924,6.441,0.61281
3928,6.4642,0.51143
3932,6.4126,0.44267
3936,6.3809,0.40937
3940,6.3101,0.41263
3944,6.2402,0.45172
3948,6.0272,0.52408
3952,5.873,0.6256
3956,5.7031,0.75092
3960,5.5105,0.89384
3964,5.3246,1.0479
3968,5.1601,1.2066
3972,5.0271,1.3643
3976,4.8653,1.5162
3980,4.7256,1.6586
3984,4.602,1.7891
3988,4.4814,1.9069
3992,4.3426,2.0119
3996,4.2779,2.1054
4000,4.1799,2.1892
4004,4.1006,2.2654
4008,4.0459,2.3363
4012,3.987,2.404
4016,3.9028,2.4703
4020,3.8604,2.5362
4024,3.8,2.6023
4028,3.7655,2.6687
4032,3.7075,2.7349
4036,3.6925,2.8002
4040,3.6873,2.8635
4044,3.6596,2.9238
4048,3.6529,2.9802
4052,3.6196,3.0319
4056,3.6101,3.0784
4060,3.6245,3.1195
4064,3.6312,3.155
4068,3.6144,3.1851
4072,3.6553,3.21
4076,3.6672,3.23
4080,3.6379,3.2451
4084,3.6883,3.2554
4088,3.6831,3.261
4092,3.6831,3.2615
